DATE,TIME,当日実績(万kW)
2020/4/27,0:00,1108
2020/4/27,1:00,1093
2020/4/27,2:00,1151
2020/4/27,3:00,1214
2020/4/27,4:00,1215
2020/4/27,5:00,1182
2020/4/27,6:00,1198
2020/4/27,7:00,1296
2020/4/27,8:00,1456
2020/4/27,9:00,1554
2020/4/27,10:00,1556
2020/4/27,11:00,1572
2020/4/27,12:00,1509
2020/4/27,13:00,1548
2020/4/27,14:00,1526
2020/4/27,15:00,1496
2020/4/27,16:00,1502
2020/4/27,17:00,1471
2020/4/27,18:00,1473
2020/4/27,19:00,1458
2020/4/27,20:00,1400
2020/4/27,21:00,1339
2020/4/27,22:00,1280
2020/4/27,23:00,1235
