DATE,TIME,当日実績(万kW)
2022/4/12,0:00,1196
2022/4/12,1:00,1173
2022/4/12,2:00,1231
2022/4/12,3:00,1283
2022/4/12,4:00,1288
2022/4/12,5:00,1266
2022/4/12,6:00,1287
2022/4/12,7:00,1378
2022/4/12,8:00,1518
2022/4/12,9:00,1617
2022/4/12,10:00,1651
2022/4/12,11:00,1665
2022/4/12,12:00,1611
2022/4/12,13:00,1686
2022/4/12,14:00,1686
2022/4/12,15:00,1674
2022/4/12,16:00,1677
2022/4/12,17:00,1626
2022/4/12,18:00,1598
2022/4/12,19:00,1550
2022/4/12,20:00,1484
2022/4/12,21:00,1423
2022/4/12,22:00,1356
2022/4/12,23:00,1299
