DATE,TIME,当日実績(万kW)
2020/7/11,0:00,1378
2020/7/11,1:00,1291
2020/7/11,2:00,1294
2020/7/11,3:00,1334
2020/7/11,4:00,1329
2020/7/11,5:00,1285
2020/7/11,6:00,1283
2020/7/11,7:00,1379
2020/7/11,8:00,1534
2020/7/11,9:00,1630
2020/7/11,10:00,1677
2020/7/11,11:00,1717
2020/7/11,12:00,1705
2020/7/11,13:00,1721
2020/7/11,14:00,1719
2020/7/11,15:00,1707
2020/7/11,16:00,1710
2020/7/11,17:00,1700
2020/7/11,18:00,1699
2020/7/11,19:00,1672
2020/7/11,20:00,1601
2020/7/11,21:00,1516
2020/7/11,22:00,1464
2020/7/11,23:00,1404
