DATE,TIME,当日実績(万kW)
2019/1/18,0:00,1645
2019/1/18,1:00,1592
2019/1/18,2:00,1608
2019/1/18,3:00,1605
2019/1/18,4:00,1590
2019/1/18,5:00,1600
2019/1/18,6:00,1751
2019/1/18,7:00,1940
2019/1/18,8:00,2139
2019/1/18,9:00,2229
2019/1/18,10:00,2187
2019/1/18,11:00,2148
2019/1/18,12:00,2022
2019/1/18,13:00,2092
2019/1/18,14:00,2101
2019/1/18,15:00,2102
2019/1/18,16:00,2129
2019/1/18,17:00,2171
2019/1/18,18:00,2177
2019/1/18,19:00,2124
2019/1/18,20:00,2061
2019/1/18,21:00,1988
2019/1/18,22:00,1884
2019/1/18,23:00,1806
