DATE,TIME,当日実績(万kW)
2022/10/13,0:00,1208
2022/10/13,1:00,1152
2022/10/13,2:00,1188
2022/10/13,3:00,1254
2022/10/13,4:00,1276
2022/10/13,5:00,1273
2022/10/13,6:00,1294
2022/10/13,7:00,1397
2022/10/13,8:00,1532
2022/10/13,9:00,1645
2022/10/13,10:00,1709
2022/10/13,11:00,1694
2022/10/13,12:00,1635
2022/10/13,13:00,1673
2022/10/13,14:00,1672
2022/10/13,15:00,1665
2022/10/13,16:00,1671
2022/10/13,17:00,1650
2022/10/13,18:00,1627
2022/10/13,19:00,1549
2022/10/13,20:00,1477
2022/10/13,21:00,1414
2022/10/13,22:00,1355
2022/10/13,23:00,1298
