DATE,TIME,当日実績(万kW)
2019/12/29,0:00,1359
2019/12/29,1:00,1320
2019/12/29,2:00,1341
2019/12/29,3:00,1350
2019/12/29,4:00,1319
2019/12/29,5:00,1274
2019/12/29,6:00,1287
2019/12/29,7:00,1380
2019/12/29,8:00,1492
2019/12/29,9:00,1503
2019/12/29,10:00,1449
2019/12/29,11:00,1393
2019/12/29,12:00,1391
2019/12/29,13:00,1391
2019/12/29,14:00,1381
2019/12/29,15:00,1401
2019/12/29,16:00,1468
2019/12/29,17:00,1575
2019/12/29,18:00,1605
2019/12/29,19:00,1590
2019/12/29,20:00,1563
2019/12/29,21:00,1498
2019/12/29,22:00,1408
2019/12/29,23:00,1334
