DATE,TIME,当日実績(万kW)
2023/9/13,0:00,1381
2023/9/13,1:00,1299
2023/9/13,2:00,1292
2023/9/13,3:00,1317
2023/9/13,4:00,1326
2023/9/13,5:00,1338
2023/9/13,6:00,1389
2023/9/13,7:00,1561
2023/9/13,8:00,1867
2023/9/13,9:00,2116
2023/9/13,10:00,2216
2023/9/13,11:00,2255
2023/9/13,12:00,2188
2023/9/13,13:00,2288
2023/9/13,14:00,2288
2023/9/13,15:00,2280
2023/9/13,16:00,2260
2023/9/13,17:00,2134
2023/9/13,18:00,2064
2023/9/13,19:00,1959
2023/9/13,20:00,1853
2023/9/13,21:00,1762
2023/9/13,22:00,1661
2023/9/13,23:00,1567
