DATE,TIME,当日実績(万kW)
2020/9/29,0:00,1187
2020/9/29,1:00,1131
2020/9/29,2:00,1156
2020/9/29,3:00,1223
2020/9/29,4:00,1239
2020/9/29,5:00,1230
2020/9/29,6:00,1254
2020/9/29,7:00,1379
2020/9/29,8:00,1575
2020/9/29,9:00,1703
2020/9/29,10:00,1750
2020/9/29,11:00,1777
2020/9/29,12:00,1712
2020/9/29,13:00,1788
2020/9/29,14:00,1819
2020/9/29,15:00,1785
2020/9/29,16:00,1756
2020/9/29,17:00,1704
2020/9/29,18:00,1691
2020/9/29,19:00,1605
2020/9/29,20:00,1513
2020/9/29,21:00,1432
2020/9/29,22:00,1367
2020/9/29,23:00,1305
