DATE,TIME,当日実績(万kW)
2020/10/15,0:00,1202
2020/10/15,1:00,1150
2020/10/15,2:00,1190
2020/10/15,3:00,1259
2020/10/15,4:00,1276
2020/10/15,5:00,1264
2020/10/15,6:00,1283
2020/10/15,7:00,1383
2020/10/15,8:00,1538
2020/10/15,9:00,1653
2020/10/15,10:00,1686
2020/10/15,11:00,1700
2020/10/15,12:00,1614
2020/10/15,13:00,1683
2020/10/15,14:00,1688
2020/10/15,15:00,1670
2020/10/15,16:00,1664
2020/10/15,17:00,1628
2020/10/15,18:00,1608
2020/10/15,19:00,1535
2020/10/15,20:00,1462
2020/10/15,21:00,1396
2020/10/15,22:00,1345
2020/10/15,23:00,1291
