DATE,TIME,当日実績(万kW)
2019/5/19,0:00,1191
2019/5/19,1:00,1138
2019/5/19,2:00,1172
2019/5/19,3:00,1238
2019/5/19,4:00,1233
2019/5/19,5:00,1177
2019/5/19,6:00,1145
2019/5/19,7:00,1190
2019/5/19,8:00,1253
2019/5/19,9:00,1333
2019/5/19,10:00,1383
2019/5/19,11:00,1398
2019/5/19,12:00,1404
2019/5/19,13:00,1390
2019/5/19,14:00,1370
2019/5/19,15:00,1369
2019/5/19,16:00,1386
2019/5/19,17:00,1424
2019/5/19,18:00,1456
2019/5/19,19:00,1483
2019/5/19,20:00,1438
2019/5/19,21:00,1383
2019/5/19,22:00,1297
2019/5/19,23:00,1245
