DATE,TIME,当日実績(万kW)
2023/2/12,0:00,1369
2023/2/12,1:00,1343
2023/2/12,2:00,1378
2023/2/12,3:00,1396
2023/2/12,4:00,1385
2023/2/12,5:00,1359
2023/2/12,6:00,1371
2023/2/12,7:00,1424
2023/2/12,8:00,1518
2023/2/12,9:00,1537
2023/2/12,10:00,1508
2023/2/12,11:00,1496
2023/2/12,12:00,1469
2023/2/12,13:00,1424
2023/2/12,14:00,1377
2023/2/12,15:00,1362
2023/2/12,16:00,1406
2023/2/12,17:00,1523
2023/2/12,18:00,1610
2023/2/12,19:00,1596
2023/2/12,20:00,1569
2023/2/12,21:00,1513
2023/2/12,22:00,1420
2023/2/12,23:00,1345
