DATE,TIME,当日実績(万kW)
2020/5/27,0:00,1156
2020/5/27,1:00,1114
2020/5/27,2:00,1147
2020/5/27,3:00,1217
2020/5/27,4:00,1225
2020/5/27,5:00,1193
2020/5/27,6:00,1190
2020/5/27,7:00,1301
2020/5/27,8:00,1484
2020/5/27,9:00,1588
2020/5/27,10:00,1641
2020/5/27,11:00,1682
2020/5/27,12:00,1607
2020/5/27,13:00,1682
2020/5/27,14:00,1660
2020/5/27,15:00,1647
2020/5/27,16:00,1639
2020/5/27,17:00,1563
2020/5/27,18:00,1534
2020/5/27,19:00,1497
2020/5/27,20:00,1418
2020/5/27,21:00,1346
2020/5/27,22:00,1301
2020/5/27,23:00,1237
