DATE,TIME,当日実績(万kW)
2021/4/30,0:00,1114
2021/4/30,1:00,1088
2021/4/30,2:00,1139
2021/4/30,3:00,1196
2021/4/30,4:00,1197
2021/4/30,5:00,1170
2021/4/30,6:00,1207
2021/4/30,7:00,1308
2021/4/30,8:00,1419
2021/4/30,9:00,1477
2021/4/30,10:00,1495
2021/4/30,11:00,1517
2021/4/30,12:00,1466
2021/4/30,13:00,1503
2021/4/30,14:00,1508
2021/4/30,15:00,1460
2021/4/30,16:00,1448
2021/4/30,17:00,1424
2021/4/30,18:00,1423
2021/4/30,19:00,1411
2021/4/30,20:00,1347
2021/4/30,21:00,1279
2021/4/30,22:00,1213
2021/4/30,23:00,1156
