DATE,TIME,当日実績(万kW)
2019/10/27,0:00,1170
2019/10/27,1:00,1116
2019/10/27,2:00,1154
2019/10/27,3:00,1215
2019/10/27,4:00,1230
2019/10/27,5:00,1182
2019/10/27,6:00,1139
2019/10/27,7:00,1168
2019/10/27,8:00,1248
2019/10/27,9:00,1308
2019/10/27,10:00,1322
2019/10/27,11:00,1344
2019/10/27,12:00,1316
2019/10/27,13:00,1319
2019/10/27,14:00,1315
2019/10/27,15:00,1333
2019/10/27,16:00,1355
2019/10/27,17:00,1438
2019/10/27,18:00,1459
2019/10/27,19:00,1430
2019/10/27,20:00,1380
2019/10/27,21:00,1315
2019/10/27,22:00,1252
2019/10/27,23:00,1203
