DATE,TIME,当日実績(万kW)
2020/4/26,0:00,1170
2020/4/26,1:00,1145
2020/4/26,2:00,1201
2020/4/26,3:00,1246
2020/4/26,4:00,1240
2020/4/26,5:00,1181
2020/4/26,6:00,1123
2020/4/26,7:00,1129
2020/4/26,8:00,1185
2020/4/26,9:00,1214
2020/4/26,10:00,1227
2020/4/26,11:00,1236
2020/4/26,12:00,1237
2020/4/26,13:00,1216
2020/4/26,14:00,1202
2020/4/26,15:00,1205
2020/4/26,16:00,1227
2020/4/26,17:00,1303
2020/4/26,18:00,1363
2020/4/26,19:00,1366
2020/4/26,20:00,1327
2020/4/26,21:00,1281
2020/4/26,22:00,1227
2020/4/26,23:00,1176
