DATE,TIME,当日実績(万kW)
2021/10/7,0:00,1265
2021/10/7,1:00,1202
2021/10/7,2:00,1224
2021/10/7,3:00,1276
2021/10/7,4:00,1303
2021/10/7,5:00,1304
2021/10/7,6:00,1330
2021/10/7,7:00,1463
2021/10/7,8:00,1672
2021/10/7,9:00,1865
2021/10/7,10:00,1965
2021/10/7,11:00,2007
2021/10/7,12:00,1969
2021/10/7,13:00,2079
2021/10/7,14:00,2095
2021/10/7,15:00,2074
2021/10/7,16:00,2034
2021/10/7,17:00,1931
2021/10/7,18:00,1882
2021/10/7,19:00,1776
2021/10/7,20:00,1671
2021/10/7,21:00,1577
2021/10/7,22:00,1502
2021/10/7,23:00,1430
