DATE,TIME,当日実績(万kW)
2021/8/13,0:00,1216
2021/8/13,1:00,1152
2021/8/13,2:00,1163
2021/8/13,3:00,1196
2021/8/13,4:00,1208
2021/8/13,5:00,1202
2021/8/13,6:00,1228
2021/8/13,7:00,1338
2021/8/13,8:00,1474
2021/8/13,9:00,1574
2021/8/13,10:00,1603
2021/8/13,11:00,1618
2021/8/13,12:00,1621
2021/8/13,13:00,1607
2021/8/13,14:00,1594
2021/8/13,15:00,1594
2021/8/13,16:00,1610
2021/8/13,17:00,1625
2021/8/13,18:00,1635
2021/8/13,19:00,1605
2021/8/13,20:00,1526
2021/8/13,21:00,1443
2021/8/13,22:00,1381
2021/8/13,23:00,1337
