DATE,TIME,当日実績(万kW)
2020/1/11,0:00,1578
2020/1/11,1:00,1521
2020/1/11,2:00,1542
2020/1/11,3:00,1554
2020/1/11,4:00,1518
2020/1/11,5:00,1479
2020/1/11,6:00,1520
2020/1/11,7:00,1635
2020/1/11,8:00,1800
2020/1/11,9:00,1861
2020/1/11,10:00,1795
2020/1/11,11:00,1726
2020/1/11,12:00,1625
2020/1/11,13:00,1612
2020/1/11,14:00,1593
2020/1/11,15:00,1589
2020/1/11,16:00,1624
2020/1/11,17:00,1714
2020/1/11,18:00,1761
2020/1/11,19:00,1745
2020/1/11,20:00,1716
2020/1/11,21:00,1668
2020/1/11,22:00,1602
2020/1/11,23:00,1545
