DATE,TIME,当日実績(万kW)
2019/8/24,0:00,1460
2019/8/24,1:00,1365
2019/8/24,2:00,1364
2019/8/24,3:00,1383
2019/8/24,4:00,1369
2019/8/24,5:00,1346
2019/8/24,6:00,1348
2019/8/24,7:00,1420
2019/8/24,8:00,1595
2019/8/24,9:00,1752
2019/8/24,10:00,1811
2019/8/24,11:00,1846
2019/8/24,12:00,1828
2019/8/24,13:00,1825
2019/8/24,14:00,1829
2019/8/24,15:00,1839
2019/8/24,16:00,1803
2019/8/24,17:00,1758
2019/8/24,18:00,1761
2019/8/24,19:00,1729
2019/8/24,20:00,1659
2019/8/24,21:00,1579
2019/8/24,22:00,1521
2019/8/24,23:00,1450
