DATE,TIME,当日実績(万kW)
2021/9/27,0:00,1113
2021/9/27,1:00,1069
2021/9/27,2:00,1091
2021/9/27,3:00,1158
2021/9/27,4:00,1185
2021/9/27,5:00,1193
2021/9/27,6:00,1243
2021/9/27,7:00,1379
2021/9/27,8:00,1574
2021/9/27,9:00,1739
2021/9/27,10:00,1822
2021/9/27,11:00,1874
2021/9/27,12:00,1826
2021/9/27,13:00,1915
2021/9/27,14:00,1940
2021/9/27,15:00,1932
2021/9/27,16:00,1898
2021/9/27,17:00,1803
2021/9/27,18:00,1765
2021/9/27,19:00,1659
2021/9/27,20:00,1545
2021/9/27,21:00,1466
2021/9/27,22:00,1398
2021/9/27,23:00,1335
