DATE,TIME,当日実績(万kW)
2023/5/18,0:00,1216
2023/5/18,1:00,1161
2023/5/18,2:00,1206
2023/5/18,3:00,1263
2023/5/18,4:00,1268
2023/5/18,5:00,1226
2023/5/18,6:00,1242
2023/5/18,7:00,1367
2023/5/18,8:00,1569
2023/5/18,9:00,1723
2023/5/18,10:00,1773
2023/5/18,11:00,1786
2023/5/18,12:00,1692
2023/5/18,13:00,1760
2023/5/18,14:00,1749
2023/5/18,15:00,1708
2023/5/18,16:00,1688
2023/5/18,17:00,1631
2023/5/18,18:00,1616
2023/5/18,19:00,1569
2023/5/18,20:00,1498
2023/5/18,21:00,1441
2023/5/18,22:00,1383
2023/5/18,23:00,1322
