DATE,TIME,当日実績(万kW)
2020/7/21,0:00,1502
2020/7/21,1:00,1407
2020/7/21,2:00,1393
2020/7/21,3:00,1426
2020/7/21,4:00,1423
2020/7/21,5:00,1408
2020/7/21,6:00,1474
2020/7/21,7:00,1691
2020/7/21,8:00,2058
2020/7/21,9:00,2320
2020/7/21,10:00,2426
2020/7/21,11:00,2491
2020/7/21,12:00,2450
2020/7/21,13:00,2556
2020/7/21,14:00,2534
2020/7/21,15:00,2492
2020/7/21,16:00,2445
2020/7/21,17:00,2312
2020/7/21,18:00,2232
2020/7/21,19:00,2141
2020/7/21,20:00,2020
2020/7/21,21:00,1898
2020/7/21,22:00,1800
2020/7/21,23:00,1676
