DATE,TIME,当日実績(万kW)
2019/12/27,0:00,1376
2019/12/27,1:00,1326
2019/12/27,2:00,1353
2019/12/27,3:00,1378
2019/12/27,4:00,1360
2019/12/27,5:00,1343
2019/12/27,6:00,1423
2019/12/27,7:00,1579
2019/12/27,8:00,1780
2019/12/27,9:00,1881
2019/12/27,10:00,1834
2019/12/27,11:00,1796
2019/12/27,12:00,1689
2019/12/27,13:00,1718
2019/12/27,14:00,1718
2019/12/27,15:00,1718
2019/12/27,16:00,1746
2019/12/27,17:00,1815
2019/12/27,18:00,1813
2019/12/27,19:00,1780
2019/12/27,20:00,1734
2019/12/27,21:00,1677
2019/12/27,22:00,1602
2019/12/27,23:00,1534
