DATE,TIME,当日実績(万kW)
2022/9/20,0:00,1303
2022/9/20,1:00,1238
2022/9/20,2:00,1240
2022/9/20,3:00,1248
2022/9/20,4:00,1251
2022/9/20,5:00,1255
2022/9/20,6:00,1306
2022/9/20,7:00,1443
2022/9/20,8:00,1630
2022/9/20,9:00,1757
2022/9/20,10:00,1786
2022/9/20,11:00,1789
2022/9/20,12:00,1700
2022/9/20,13:00,1746
2022/9/20,14:00,1742
2022/9/20,15:00,1745
2022/9/20,16:00,1731
2022/9/20,17:00,1679
2022/9/20,18:00,1661
2022/9/20,19:00,1585
2022/9/20,20:00,1504
2022/9/20,21:00,1434
2022/9/20,22:00,1377
2022/9/20,23:00,1318
