DATE,TIME,当日実績(万kW)
2021/4/18,0:00,1191
2021/4/18,1:00,1164
2021/4/18,2:00,1210
2021/4/18,3:00,1263
2021/4/18,4:00,1266
2021/4/18,5:00,1217
2021/4/18,6:00,1187
2021/4/18,7:00,1216
2021/4/18,8:00,1287
2021/4/18,9:00,1385
2021/4/18,10:00,1374
2021/4/18,11:00,1375
2021/4/18,12:00,1370
2021/4/18,13:00,1370
2021/4/18,14:00,1362
2021/4/18,15:00,1359
2021/4/18,16:00,1396
2021/4/18,17:00,1470
2021/4/18,18:00,1532
2021/4/18,19:00,1558
2021/4/18,20:00,1514
2021/4/18,21:00,1446
2021/4/18,22:00,1362
2021/4/18,23:00,1300
