DATE,TIME,当日実績(万kW)
2020/12/7,0:00,1321
2020/12/7,1:00,1301
2020/12/7,2:00,1352
2020/12/7,3:00,1388
2020/12/7,4:00,1399
2020/12/7,5:00,1427
2020/12/7,6:00,1571
2020/12/7,7:00,1740
2020/12/7,8:00,1918
2020/12/7,9:00,1986
2020/12/7,10:00,1940
2020/12/7,11:00,1903
2020/12/7,12:00,1807
2020/12/7,13:00,1851
2020/12/7,14:00,1849
2020/12/7,15:00,1857
2020/12/7,16:00,1893
2020/12/7,17:00,1918
2020/12/7,18:00,1890
2020/12/7,19:00,1814
2020/12/7,20:00,1740
2020/12/7,21:00,1672
2020/12/7,22:00,1591
2020/12/7,23:00,1502
