DATE,TIME,当日実績(万kW)
2023/8/23,0:00,1575
2023/8/23,1:00,1480
2023/8/23,2:00,1458
2023/8/23,3:00,1463
2023/8/23,4:00,1457
2023/8/23,5:00,1462
2023/8/23,6:00,1540
2023/8/23,7:00,1759
2023/8/23,8:00,2105
2023/8/23,9:00,2377
2023/8/23,10:00,2439
2023/8/23,11:00,2479
2023/8/23,12:00,2435
2023/8/23,13:00,2472
2023/8/23,14:00,2433
2023/8/23,15:00,2409
2023/8/23,16:00,2400
2023/8/23,17:00,2256
2023/8/23,18:00,2176
2023/8/23,19:00,2076
2023/8/23,20:00,1964
2023/8/23,21:00,1875
2023/8/23,22:00,1782
2023/8/23,23:00,1682
