DATE,TIME,当日実績(万kW)
2022/3/15,0:00,1265
2022/3/15,1:00,1255
2022/3/15,2:00,1303
2022/3/15,3:00,1336
2022/3/15,4:00,1325
2022/3/15,5:00,1292
2022/3/15,6:00,1333
2022/3/15,7:00,1460
2022/3/15,8:00,1589
2022/3/15,9:00,1676
2022/3/15,10:00,1682
2022/3/15,11:00,1662
2022/3/15,12:00,1585
2022/3/15,13:00,1655
2022/3/15,14:00,1640
2022/3/15,15:00,1622
2022/3/15,16:00,1634
2022/3/15,17:00,1620
2022/3/15,18:00,1645
2022/3/15,19:00,1604
2022/3/15,20:00,1550
2022/3/15,21:00,1486
2022/3/15,22:00,1428
2022/3/15,23:00,1379
