DATE,TIME,当日実績(万kW)
2019/8/26,0:00,1281
2019/8/26,1:00,1201
2019/8/26,2:00,1205
2019/8/26,3:00,1244
2019/8/26,4:00,1259
2019/8/26,5:00,1265
2019/8/26,6:00,1334
2019/8/26,7:00,1503
2019/8/26,8:00,1774
2019/8/26,9:00,2002
2019/8/26,10:00,2099
2019/8/26,11:00,2156
2019/8/26,12:00,2084
2019/8/26,13:00,2186
2019/8/26,14:00,2215
2019/8/26,15:00,2214
2019/8/26,16:00,2221
2019/8/26,17:00,2130
2019/8/26,18:00,2050
2019/8/26,19:00,1980
2019/8/26,20:00,1856
2019/8/26,21:00,1761
2019/8/26,22:00,1672
2019/8/26,23:00,1570
