DATE,TIME,当日実績(万kW)
2021/3/27,0:00,1309
2021/3/27,1:00,1287
2021/3/27,2:00,1339
2021/3/27,3:00,1380
2021/3/27,4:00,1372
2021/3/27,5:00,1339
2021/3/27,6:00,1331
2021/3/27,7:00,1370
2021/3/27,8:00,1434
2021/3/27,9:00,1481
2021/3/27,10:00,1459
2021/3/27,11:00,1442
2021/3/27,12:00,1400
2021/3/27,13:00,1385
2021/3/27,14:00,1367
2021/3/27,15:00,1343
2021/3/27,16:00,1364
2021/3/27,17:00,1402
2021/3/27,18:00,1458
2021/3/27,19:00,1458
2021/3/27,20:00,1418
2021/3/27,21:00,1358
2021/3/27,22:00,1305
2021/3/27,23:00,1254
