DATE,TIME,当日実績(万kW)
2020/11/1,0:00,1152
2020/11/1,1:00,1116
2020/11/1,2:00,1163
2020/11/1,3:00,1223
2020/11/1,4:00,1234
2020/11/1,5:00,1191
2020/11/1,6:00,1161
2020/11/1,7:00,1214
2020/11/1,8:00,1260
2020/11/1,9:00,1312
2020/11/1,10:00,1320
2020/11/1,11:00,1313
2020/11/1,12:00,1276
2020/11/1,13:00,1284
2020/11/1,14:00,1312
2020/11/1,15:00,1301
2020/11/1,16:00,1333
2020/11/1,17:00,1429
2020/11/1,18:00,1450
2020/11/1,19:00,1414
2020/11/1,20:00,1377
2020/11/1,21:00,1314
2020/11/1,22:00,1246
2020/11/1,23:00,1198
