DATE,TIME,当日実績(万kW)
2019/9/11,0:00,1684
2019/9/11,1:00,1557
2019/9/11,2:00,1528
2019/9/11,3:00,1537
2019/9/11,4:00,1526
2019/9/11,5:00,1517
2019/9/11,6:00,1609
2019/9/11,7:00,1851
2019/9/11,8:00,2202
2019/9/11,9:00,2482
2019/9/11,10:00,2603
2019/9/11,11:00,2656
2019/9/11,12:00,2574
2019/9/11,13:00,2651
2019/9/11,14:00,2634
2019/9/11,15:00,2516
2019/9/11,16:00,2450
2019/9/11,17:00,2350
2019/9/11,18:00,2281
2019/9/11,19:00,2177
2019/9/11,20:00,2052
2019/9/11,21:00,1931
2019/9/11,22:00,1835
2019/9/11,23:00,1720
