DATE,TIME,当日実績(万kW)
2023/6/22,0:00,1260
2023/6/22,1:00,1203
2023/6/22,2:00,1212
2023/6/22,3:00,1264
2023/6/22,4:00,1284
2023/6/22,5:00,1287
2023/6/22,6:00,1324
2023/6/22,7:00,1444
2023/6/22,8:00,1624
2023/6/22,9:00,1741
2023/6/22,10:00,1754
2023/6/22,11:00,1742
2023/6/22,12:00,1649
2023/6/22,13:00,1725
2023/6/22,14:00,1746
2023/6/22,15:00,1762
2023/6/22,16:00,1758
2023/6/22,17:00,1671
2023/6/22,18:00,1647
2023/6/22,19:00,1598
2023/6/22,20:00,1522
2023/6/22,21:00,1462
2023/6/22,22:00,1412
2023/6/22,23:00,1359
