DATE,TIME,当日実績(万kW)
2021/3/21,0:00,1182
2021/3/21,1:00,1156
2021/3/21,2:00,1216
2021/3/21,3:00,1255
2021/3/21,4:00,1234
2021/3/21,5:00,1163
2021/3/21,6:00,1140
2021/3/21,7:00,1221
2021/3/21,8:00,1329
2021/3/21,9:00,1396
2021/3/21,10:00,1405
2021/3/21,11:00,1417
2021/3/21,12:00,1427
2021/3/21,13:00,1414
2021/3/21,14:00,1411
2021/3/21,15:00,1432
2021/3/21,16:00,1459
2021/3/21,17:00,1515
2021/3/21,18:00,1544
2021/3/21,19:00,1520
2021/3/21,20:00,1479
2021/3/21,21:00,1404
2021/3/21,22:00,1327
2021/3/21,23:00,1267
