DATE,TIME,当日実績(万kW)
2021/10/31,0:00,1144
2021/10/31,1:00,1100
2021/10/31,2:00,1149
2021/10/31,3:00,1215
2021/10/31,4:00,1213
2021/10/31,5:00,1169
2021/10/31,6:00,1133
2021/10/31,7:00,1192
2021/10/31,8:00,1275
2021/10/31,9:00,1299
2021/10/31,10:00,1289
2021/10/31,11:00,1279
2021/10/31,12:00,1285
2021/10/31,13:00,1292
2021/10/31,14:00,1287
2021/10/31,15:00,1296
2021/10/31,16:00,1324
2021/10/31,17:00,1419
2021/10/31,18:00,1441
2021/10/31,19:00,1414
2021/10/31,20:00,1377
2021/10/31,21:00,1313
2021/10/31,22:00,1242
2021/10/31,23:00,1195
