DATE,TIME,当日実績(万kW)
2021/10/18,0:00,1113
2021/10/18,1:00,1051
2021/10/18,2:00,1101
2021/10/18,3:00,1177
2021/10/18,4:00,1210
2021/10/18,5:00,1228
2021/10/18,6:00,1270
2021/10/18,7:00,1360
2021/10/18,8:00,1512
2021/10/18,9:00,1620
2021/10/18,10:00,1650
2021/10/18,11:00,1638
2021/10/18,12:00,1565
2021/10/18,13:00,1651
2021/10/18,14:00,1654
2021/10/18,15:00,1649
2021/10/18,16:00,1662
2021/10/18,17:00,1666
2021/10/18,18:00,1641
2021/10/18,19:00,1565
2021/10/18,20:00,1486
2021/10/18,21:00,1419
2021/10/18,22:00,1366
2021/10/18,23:00,1311
