DATE,TIME,当日実績(万kW)
2021/6/17,0:00,1267
2021/6/17,1:00,1208
2021/6/17,2:00,1234
2021/6/17,3:00,1293
2021/6/17,4:00,1313
2021/6/17,5:00,1300
2021/6/17,6:00,1344
2021/6/17,7:00,1464
2021/6/17,8:00,1678
2021/6/17,9:00,1869
2021/6/17,10:00,1948
2021/6/17,11:00,1965
2021/6/17,12:00,1909
2021/6/17,13:00,1987
2021/6/17,14:00,1998
2021/6/17,15:00,1930
2021/6/17,16:00,1889
2021/6/17,17:00,1809
2021/6/17,18:00,1755
2021/6/17,19:00,1692
2021/6/17,20:00,1592
2021/6/17,21:00,1524
2021/6/17,22:00,1460
2021/6/17,23:00,1391
