DATE,TIME,当日実績(万kW)
2019/10/23,0:00,1189
2019/10/23,1:00,1125
2019/10/23,2:00,1172
2019/10/23,3:00,1241
2019/10/23,4:00,1263
2019/10/23,5:00,1243
2019/10/23,6:00,1257
2019/10/23,7:00,1362
2019/10/23,8:00,1527
2019/10/23,9:00,1672
2019/10/23,10:00,1709
2019/10/23,11:00,1718
2019/10/23,12:00,1640
2019/10/23,13:00,1751
2019/10/23,14:00,1747
2019/10/23,15:00,1734
2019/10/23,16:00,1740
2019/10/23,17:00,1733
2019/10/23,18:00,1700
2019/10/23,19:00,1628
2019/10/23,20:00,1543
2019/10/23,21:00,1471
2019/10/23,22:00,1410
2019/10/23,23:00,1339
