DATE,TIME,当日実績(万kW)
2022/12/28,0:00,1595
2022/12/28,1:00,1547
2022/12/28,2:00,1561
2022/12/28,3:00,1554
2022/12/28,4:00,1535
2022/12/28,5:00,1544
2022/12/28,6:00,1683
2022/12/28,7:00,1847
2022/12/28,8:00,2042
2022/12/28,9:00,2066
2022/12/28,10:00,1978
2022/12/28,11:00,1889
2022/12/28,12:00,1796
2022/12/28,13:00,1788
2022/12/28,14:00,1744
2022/12/28,15:00,1731
2022/12/28,16:00,1787
2022/12/28,17:00,1857
2022/12/28,18:00,1856
2022/12/28,19:00,1826
2022/12/28,20:00,1781
2022/12/28,21:00,1719
2022/12/28,22:00,1606
2022/12/28,23:00,1523
