DATE,TIME,当日実績(万kW)
2022/11/25,0:00,1275
2022/11/25,1:00,1226
2022/11/25,2:00,1271
2022/11/25,3:00,1329
2022/11/25,4:00,1354
2022/11/25,5:00,1358
2022/11/25,6:00,1414
2022/11/25,7:00,1507
2022/11/25,8:00,1623
2022/11/25,9:00,1689
2022/11/25,10:00,1667
2022/11/25,11:00,1644
2022/11/25,12:00,1552
2022/11/25,13:00,1603
2022/11/25,14:00,1593
2022/11/25,15:00,1592
2022/11/25,16:00,1640
2022/11/25,17:00,1672
2022/11/25,18:00,1645
2022/11/25,19:00,1599
2022/11/25,20:00,1547
2022/11/25,21:00,1496
2022/11/25,22:00,1438
2022/11/25,23:00,1374
