DATE,TIME,当日実績(万kW)
2022/2/11,0:00,1693
2022/2/11,1:00,1640
2022/2/11,2:00,1649
2022/2/11,3:00,1643
2022/2/11,4:00,1603
2022/2/11,5:00,1591
2022/2/11,6:00,1657
2022/2/11,7:00,1794
2022/2/11,8:00,1917
2022/2/11,9:00,1934
2022/2/11,10:00,1895
2022/2/11,11:00,1853
2022/2/11,12:00,1789
2022/2/11,13:00,1757
2022/2/11,14:00,1728
2022/2/11,15:00,1729
2022/2/11,16:00,1762
2022/2/11,17:00,1856
2022/2/11,18:00,1945
2022/2/11,19:00,1941
2022/2/11,20:00,1906
2022/2/11,21:00,1842
2022/2/11,22:00,1747
2022/2/11,23:00,1689
