DATE,TIME,当日実績(万kW)
2020/11/26,0:00,1327
2020/11/26,1:00,1284
2020/11/26,2:00,1328
2020/11/26,3:00,1375
2020/11/26,4:00,1383
2020/11/26,5:00,1390
2020/11/26,6:00,1483
2020/11/26,7:00,1602
2020/11/26,8:00,1758
2020/11/26,9:00,1822
2020/11/26,10:00,1788
2020/11/26,11:00,1771
2020/11/26,12:00,1677
2020/11/26,13:00,1723
2020/11/26,14:00,1735
2020/11/26,15:00,1728
2020/11/26,16:00,1762
2020/11/26,17:00,1777
2020/11/26,18:00,1752
2020/11/26,19:00,1698
2020/11/26,20:00,1621
2020/11/26,21:00,1545
2020/11/26,22:00,1466
2020/11/26,23:00,1385
