DATE,TIME,当日実績(万kW)
2022/11/19,0:00,1271
2022/11/19,1:00,1218
2022/11/19,2:00,1260
2022/11/19,3:00,1319
2022/11/19,4:00,1320
2022/11/19,5:00,1300
2022/11/19,6:00,1299
2022/11/19,7:00,1350
2022/11/19,8:00,1431
2022/11/19,9:00,1471
2022/11/19,10:00,1452
2022/11/19,11:00,1440
2022/11/19,12:00,1434
2022/11/19,13:00,1421
2022/11/19,14:00,1394
2022/11/19,15:00,1375
2022/11/19,16:00,1413
2022/11/19,17:00,1499
2022/11/19,18:00,1495
2022/11/19,19:00,1477
2022/11/19,20:00,1445
2022/11/19,21:00,1379
2022/11/19,22:00,1314
2022/11/19,23:00,1255
