DATE,TIME,当日実績(万kW)
2020/8/14,0:00,1445
2020/8/14,1:00,1333
2020/8/14,2:00,1306
2020/8/14,3:00,1323
2020/8/14,4:00,1306
2020/8/14,5:00,1303
2020/8/14,6:00,1369
2020/8/14,7:00,1542
2020/8/14,8:00,1770
2020/8/14,9:00,1954
2020/8/14,10:00,2062
2020/8/14,11:00,2134
2020/8/14,12:00,2178
2020/8/14,13:00,2192
2020/8/14,14:00,2197
2020/8/14,15:00,2191
2020/8/14,16:00,2197
2020/8/14,17:00,2183
2020/8/14,18:00,2131
2020/8/14,19:00,2090
2020/8/14,20:00,1989
2020/8/14,21:00,1874
2020/8/14,22:00,1749
2020/8/14,23:00,1636
