DATE,TIME,当日実績(万kW)
2022/1/11,0:00,1529
2022/1/11,1:00,1500
2022/1/11,2:00,1525
2022/1/11,3:00,1518
2022/1/11,4:00,1506
2022/1/11,5:00,1531
2022/1/11,6:00,1690
2022/1/11,7:00,1929
2022/1/11,8:00,2192
2022/1/11,9:00,2346
2022/1/11,10:00,2351
2022/1/11,11:00,2339
2022/1/11,12:00,2238
2022/1/11,13:00,2283
2022/1/11,14:00,2255
2022/1/11,15:00,2233
2022/1/11,16:00,2244
2022/1/11,17:00,2251
2022/1/11,18:00,2241
2022/1/11,19:00,2179
2022/1/11,20:00,2113
2022/1/11,21:00,2031
2022/1/11,22:00,1913
2022/1/11,23:00,1807
