DATE,TIME,当日実績(万kW)
2019/5/21,0:00,1316
2019/5/21,1:00,1267
2019/5/21,2:00,1309
2019/5/21,3:00,1370
2019/5/21,4:00,1377
2019/5/21,5:00,1357
2019/5/21,6:00,1372
2019/5/21,7:00,1459
2019/5/21,8:00,1597
2019/5/21,9:00,1736
2019/5/21,10:00,1774
2019/5/21,11:00,1797
2019/5/21,12:00,1692
2019/5/21,13:00,1786
2019/5/21,14:00,1800
2019/5/21,15:00,1795
2019/5/21,16:00,1800
2019/5/21,17:00,1760
2019/5/21,18:00,1694
2019/5/21,19:00,1661
2019/5/21,20:00,1585
2019/5/21,21:00,1518
2019/5/21,22:00,1444
2019/5/21,23:00,1377
