DATE,TIME,当日実績(万kW)
2023/3/29,0:00,1268
2023/3/29,1:00,1240
2023/3/29,2:00,1292
2023/3/29,3:00,1349
2023/3/29,4:00,1355
2023/3/29,5:00,1358
2023/3/29,6:00,1405
2023/3/29,7:00,1470
2023/3/29,8:00,1614
2023/3/29,9:00,1694
2023/3/29,10:00,1697
2023/3/29,11:00,1689
2023/3/29,12:00,1593
2023/3/29,13:00,1626
2023/3/29,14:00,1577
2023/3/29,15:00,1551
2023/3/29,16:00,1543
2023/3/29,17:00,1528
2023/3/29,18:00,1579
2023/3/29,19:00,1563
2023/3/29,20:00,1518
2023/3/29,21:00,1470
2023/3/29,22:00,1408
2023/3/29,23:00,1338
