DATE,TIME,当日実績(万kW)
2022/8/10,0:00,1624
2022/8/10,1:00,1508
2022/8/10,2:00,1481
2022/8/10,3:00,1478
2022/8/10,4:00,1476
2022/8/10,5:00,1481
2022/8/10,6:00,1575
2022/8/10,7:00,1799
2022/8/10,8:00,2135
2022/8/10,9:00,2398
2022/8/10,10:00,2479
2022/8/10,11:00,2530
2022/8/10,12:00,2504
2022/8/10,13:00,2567
2022/8/10,14:00,2574
2022/8/10,15:00,2567
2022/8/10,16:00,2527
2022/8/10,17:00,2380
2022/8/10,18:00,2274
2022/8/10,19:00,2190
2022/8/10,20:00,2068
2022/8/10,21:00,1959
2022/8/10,22:00,1862
2022/8/10,23:00,1754
