DATE,TIME,当日実績(万kW)
2019/10/30,0:00,1247
2019/10/30,1:00,1186
2019/10/30,2:00,1225
2019/10/30,3:00,1295
2019/10/30,4:00,1308
2019/10/30,5:00,1285
2019/10/30,6:00,1303
2019/10/30,7:00,1397
2019/10/30,8:00,1542
2019/10/30,9:00,1642
2019/10/30,10:00,1661
2019/10/30,11:00,1672
2019/10/30,12:00,1580
2019/10/30,13:00,1669
2019/10/30,14:00,1668
2019/10/30,15:00,1661
2019/10/30,16:00,1655
2019/10/30,17:00,1670
2019/10/30,18:00,1642
2019/10/30,19:00,1576
2019/10/30,20:00,1508
2019/10/30,21:00,1437
2019/10/30,22:00,1379
2019/10/30,23:00,1313
