DATE,TIME,当日実績(万kW)
2022/5/18,0:00,1209
2022/5/18,1:00,1159
2022/5/18,2:00,1206
2022/5/18,3:00,1278
2022/5/18,4:00,1295
2022/5/18,5:00,1273
2022/5/18,6:00,1286
2022/5/18,7:00,1345
2022/5/18,8:00,1501
2022/5/18,9:00,1633
2022/5/18,10:00,1678
2022/5/18,11:00,1705
2022/5/18,12:00,1629
2022/5/18,13:00,1691
2022/5/18,14:00,1685
2022/5/18,15:00,1672
2022/5/18,16:00,1680
2022/5/18,17:00,1631
2022/5/18,18:00,1582
2022/5/18,19:00,1544
2022/5/18,20:00,1469
2022/5/18,21:00,1397
2022/5/18,22:00,1354
2022/5/18,23:00,1295
