DATE,TIME,当日実績(万kW)
2023/4/29,0:00,1121
2023/4/29,1:00,1077
2023/4/29,2:00,1121
2023/4/29,3:00,1186
2023/4/29,4:00,1183
2023/4/29,5:00,1127
2023/4/29,6:00,1070
2023/4/29,7:00,1092
2023/4/29,8:00,1182
2023/4/29,9:00,1251
2023/4/29,10:00,1269
2023/4/29,11:00,1248
2023/4/29,12:00,1252
2023/4/29,13:00,1264
2023/4/29,14:00,1251
2023/4/29,15:00,1265
2023/4/29,16:00,1274
2023/4/29,17:00,1304
2023/4/29,18:00,1342
2023/4/29,19:00,1327
2023/4/29,20:00,1284
2023/4/29,21:00,1219
2023/4/29,22:00,1164
2023/4/29,23:00,1122
