DATE,TIME,当日実績(万kW)
2023/2/11,0:00,1533
2023/2/11,1:00,1484
2023/2/11,2:00,1496
2023/2/11,3:00,1500
2023/2/11,4:00,1477
2023/2/11,5:00,1441
2023/2/11,6:00,1455
2023/2/11,7:00,1525
2023/2/11,8:00,1618
2023/2/11,9:00,1657
2023/2/11,10:00,1621
2023/2/11,11:00,1616
2023/2/11,12:00,1554
2023/2/11,13:00,1519
2023/2/11,14:00,1492
2023/2/11,15:00,1489
2023/2/11,16:00,1539
2023/2/11,17:00,1645
2023/2/11,18:00,1703
2023/2/11,19:00,1692
2023/2/11,20:00,1674
2023/2/11,21:00,1611
2023/2/11,22:00,1516
2023/2/11,23:00,1467
