DATE,TIME,当日実績(万kW)
2019/12/2,0:00,1266
2019/12/2,1:00,1230
2019/12/2,2:00,1273
2019/12/2,3:00,1324
2019/12/2,4:00,1326
2019/12/2,5:00,1323
2019/12/2,6:00,1408
2019/12/2,7:00,1588
2019/12/2,8:00,1783
2019/12/2,9:00,1901
2019/12/2,10:00,1919
2019/12/2,11:00,1898
2019/12/2,12:00,1782
2019/12/2,13:00,1850
2019/12/2,14:00,1853
2019/12/2,15:00,1846
2019/12/2,16:00,1866
2019/12/2,17:00,1878
2019/12/2,18:00,1846
2019/12/2,19:00,1776
2019/12/2,20:00,1709
2019/12/2,21:00,1640
2019/12/2,22:00,1569
2019/12/2,23:00,1472
