DATE,TIME,当日実績(万kW)
2021/7/28,0:00,1515
2021/7/28,1:00,1414
2021/7/28,2:00,1407
2021/7/28,3:00,1421
2021/7/28,4:00,1411
2021/7/28,5:00,1408
2021/7/28,6:00,1505
2021/7/28,7:00,1714
2021/7/28,8:00,2039
2021/7/28,9:00,2296
2021/7/28,10:00,2369
2021/7/28,11:00,2413
2021/7/28,12:00,2340
2021/7/28,13:00,2431
2021/7/28,14:00,2460
2021/7/28,15:00,2444
2021/7/28,16:00,2397
2021/7/28,17:00,2271
2021/7/28,18:00,2189
2021/7/28,19:00,2113
2021/7/28,20:00,1993
2021/7/28,21:00,1873
2021/7/28,22:00,1760
2021/7/28,23:00,1655
