DATE,TIME,当日実績(万kW)
2019/4/21,0:00,1190
2019/4/21,1:00,1158
2019/4/21,2:00,1210
2019/4/21,3:00,1254
2019/4/21,4:00,1242
2019/4/21,5:00,1190
2019/4/21,6:00,1166
2019/4/21,7:00,1187
2019/4/21,8:00,1257
2019/4/21,9:00,1327
2019/4/21,10:00,1356
2019/4/21,11:00,1384
2019/4/21,12:00,1388
2019/4/21,13:00,1371
2019/4/21,14:00,1370
2019/4/21,15:00,1370
2019/4/21,16:00,1367
2019/4/21,17:00,1389
2019/4/21,18:00,1437
2019/4/21,19:00,1459
2019/4/21,20:00,1422
2019/4/21,21:00,1366
2019/4/21,22:00,1288
2019/4/21,23:00,1231
