DATE,TIME,当日実績(万kW)
2020/11/6,0:00,1302
2020/11/6,1:00,1263
2020/11/6,2:00,1314
2020/11/6,3:00,1370
2020/11/6,4:00,1377
2020/11/6,5:00,1371
2020/11/6,6:00,1429
2020/11/6,7:00,1551
2020/11/6,8:00,1694
2020/11/6,9:00,1772
2020/11/6,10:00,1769
2020/11/6,11:00,1738
2020/11/6,12:00,1658
2020/11/6,13:00,1713
2020/11/6,14:00,1698
2020/11/6,15:00,1687
2020/11/6,16:00,1685
2020/11/6,17:00,1698
2020/11/6,18:00,1674
2020/11/6,19:00,1617
2020/11/6,20:00,1554
2020/11/6,21:00,1482
2020/11/6,22:00,1431
2020/11/6,23:00,1363
