DATE,TIME,当日実績(万kW)
2021/3/17,0:00,1313
2021/3/17,1:00,1295
2021/3/17,2:00,1339
2021/3/17,3:00,1376
2021/3/17,4:00,1377
2021/3/17,5:00,1367
2021/3/17,6:00,1434
2021/3/17,7:00,1534
2021/3/17,8:00,1691
2021/3/17,9:00,1770
2021/3/17,10:00,1766
2021/3/17,11:00,1754
2021/3/17,12:00,1652
2021/3/17,13:00,1710
2021/3/17,14:00,1683
2021/3/17,15:00,1678
2021/3/17,16:00,1703
2021/3/17,17:00,1704
2021/3/17,18:00,1763
2021/3/17,19:00,1747
2021/3/17,20:00,1701
2021/3/17,21:00,1647
2021/3/17,22:00,1569
2021/3/17,23:00,1488
