DATE,TIME,当日実績(万kW)
2022/1/30,0:00,1544
2022/1/30,1:00,1507
2022/1/30,2:00,1503
2022/1/30,3:00,1500
2022/1/30,4:00,1474
2022/1/30,5:00,1436
2022/1/30,6:00,1461
2022/1/30,7:00,1564
2022/1/30,8:00,1691
2022/1/30,9:00,1754
2022/1/30,10:00,1725
2022/1/30,11:00,1700
2022/1/30,12:00,1717
2022/1/30,13:00,1693
2022/1/30,14:00,1664
2022/1/30,15:00,1682
2022/1/30,16:00,1730
2022/1/30,17:00,1860
2022/1/30,18:00,1944
2022/1/30,19:00,1934
2022/1/30,20:00,1897
2022/1/30,21:00,1811
2022/1/30,22:00,1690
2022/1/30,23:00,1614
