DATE,TIME,当日実績(万kW)
2020/10/3,0:00,1215
2020/10/3,1:00,1152
2020/10/3,2:00,1174
2020/10/3,3:00,1231
2020/10/3,4:00,1241
2020/10/3,5:00,1201
2020/10/3,6:00,1179
2020/10/3,7:00,1234
2020/10/3,8:00,1346
2020/10/3,9:00,1444
2020/10/3,10:00,1512
2020/10/3,11:00,1527
2020/10/3,12:00,1487
2020/10/3,13:00,1511
2020/10/3,14:00,1488
2020/10/3,15:00,1477
2020/10/3,16:00,1473
2020/10/3,17:00,1486
2020/10/3,18:00,1513
2020/10/3,19:00,1467
2020/10/3,20:00,1405
2020/10/3,21:00,1337
2020/10/3,22:00,1281
2020/10/3,23:00,1228
