DATE,TIME,当日実績(万kW)
2022/3/20,0:00,1328
2022/3/20,1:00,1289
2022/3/20,2:00,1333
2022/3/20,3:00,1368
2022/3/20,4:00,1358
2022/3/20,5:00,1325
2022/3/20,6:00,1330
2022/3/20,7:00,1369
2022/3/20,8:00,1435
2022/3/20,9:00,1478
2022/3/20,10:00,1475
2022/3/20,11:00,1457
2022/3/20,12:00,1441
2022/3/20,13:00,1416
2022/3/20,14:00,1389
2022/3/20,15:00,1398
2022/3/20,16:00,1443
2022/3/20,17:00,1530
2022/3/20,18:00,1628
2022/3/20,19:00,1639
2022/3/20,20:00,1600
2022/3/20,21:00,1538
2022/3/20,22:00,1454
2022/3/20,23:00,1382
