DATE,TIME,当日実績(万kW)
2023/6/24,0:00,1256
2023/6/24,1:00,1185
2023/6/24,2:00,1193
2023/6/24,3:00,1239
2023/6/24,4:00,1250
2023/6/24,5:00,1213
2023/6/24,6:00,1172
2023/6/24,7:00,1241
2023/6/24,8:00,1349
2023/6/24,9:00,1456
2023/6/24,10:00,1519
2023/6/24,11:00,1532
2023/6/24,12:00,1556
2023/6/24,13:00,1569
2023/6/24,14:00,1587
2023/6/24,15:00,1574
2023/6/24,16:00,1557
2023/6/24,17:00,1540
2023/6/24,18:00,1543
2023/6/24,19:00,1546
2023/6/24,20:00,1493
2023/6/24,21:00,1420
2023/6/24,22:00,1344
2023/6/24,23:00,1277
