DATE,TIME,当日実績(万kW)
2021/4/17,0:00,1267
2021/4/17,1:00,1226
2021/4/17,2:00,1273
2021/4/17,3:00,1323
2021/4/17,4:00,1317
2021/4/17,5:00,1271
2021/4/17,6:00,1261
2021/4/17,7:00,1338
2021/4/17,8:00,1458
2021/4/17,9:00,1549
2021/4/17,10:00,1577
2021/4/17,11:00,1590
2021/4/17,12:00,1558
2021/4/17,13:00,1550
2021/4/17,14:00,1518
2021/4/17,15:00,1496
2021/4/17,16:00,1498
2021/4/17,17:00,1493
2021/4/17,18:00,1528
2021/4/17,19:00,1526
2021/4/17,20:00,1468
2021/4/17,21:00,1401
2021/4/17,22:00,1327
2021/4/17,23:00,1270
