DATE,TIME,当日実績(万kW)
2020/1/27,0:00,1379
2020/1/27,1:00,1349
2020/1/27,2:00,1385
2020/1/27,3:00,1408
2020/1/27,4:00,1405
2020/1/27,5:00,1424
2020/1/27,6:00,1549
2020/1/27,7:00,1743
2020/1/27,8:00,2004
2020/1/27,9:00,2164
2020/1/27,10:00,2162
2020/1/27,11:00,2116
2020/1/27,12:00,1989
2020/1/27,13:00,2084
2020/1/27,14:00,2099
2020/1/27,15:00,2100
2020/1/27,16:00,2147
2020/1/27,17:00,2148
2020/1/27,18:00,2122
2020/1/27,19:00,2042
2020/1/27,20:00,1958
2020/1/27,21:00,1872
2020/1/27,22:00,1779
2020/1/27,23:00,1659
