DATE,TIME,当日実績(万kW)
2022/10/24,0:00,1085
2022/10/24,1:00,1040
2022/10/24,2:00,1084
2022/10/24,3:00,1154
2022/10/24,4:00,1187
2022/10/24,5:00,1189
2022/10/24,6:00,1223
2022/10/24,7:00,1326
2022/10/24,8:00,1458
2022/10/24,9:00,1554
2022/10/24,10:00,1599
2022/10/24,11:00,1617
2022/10/24,12:00,1529
2022/10/24,13:00,1599
2022/10/24,14:00,1603
2022/10/24,15:00,1601
2022/10/24,16:00,1613
2022/10/24,17:00,1613
2022/10/24,18:00,1588
2022/10/24,19:00,1519
2022/10/24,20:00,1454
2022/10/24,21:00,1412
2022/10/24,22:00,1345
2022/10/24,23:00,1291
